tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
813813216329379841,"Trump tweets no on F-35, but Lockheed $LMT plans for shift changes to back production ramp up.… https://t.co/RrUFcKen0I",64217534,FortWorthCP,2009-08-09T17:53:34.000Z,"Fort Worth, TX",Fort Worth Now,Breaking news and weather updates from Fort Worth.,42e46bc3663a4b5f,US,city,"Fort Worth, TX","[-97.538285, 32.569477, -97.033542, 32.990456]",Etats-Unis,Fort Worth,2016-12-27
813813191713112067,@b_vega15 @BlackAttack200 fuckers like Trump live forever and a day.,213738479,HeelStCloud,2010-11-09T17:35:10.000Z,In Search Of,xXSpicyBitch69Xx,Be kind and smile. Galatians 4:16.,56f17de01cf8fcc6,US,city,"Kittery, ME","[-70.775038, 43.074445, -70.7025184, 43.135878]",Etats-Unis,Kittery,2016-12-27
813813147391827968,"Damn. In 2016 Princess Leia has died, and Trump has been elected Emperor. The rebellion really has been crushed.",799437895,1jrice,2012-09-03T02:09:04.000Z,PDX.us,Jordan Rice,"I lead Connected Devices, HW, ML, MFG @Nike ⚡️👟 | Optimizing FOB | Angel investor & Advisor focused on hard tech, climate, hardware | Views mine.",ac88a4f17a51c7fc,US,city,"Portland, OR","[-122.7900653, 45.421863, -122.471751, 45.6509405]",Etats-Unis,Portland,2016-12-27
813813119248199680,"@JustJared Steven Wynn (Mirage Hotel) is friends w/ Trump..said he could get Celine, she declined. Trump never asked her,",19006894,FrontRowNews,2009-01-15T02:17:57.000Z,Florida - Nashville,FrontRowNews,"Never Too Early To Plan For The CMA Music Festival.
Best Hotel - Ticket Packages: 
http://t.co/LMirSFF1tm",4ec01c9dbc693497,US,admin,"Florida, USA","[-87.634643, 24.396308, -79.974307, 31.001056]",Etats-Unis,Florida,2016-12-27
813813092882776064,"2016, I hate you so much!!
You've taken away so many, from Rickman to Fisher, and you've lumbered us with Trump!
The worst year of my life 😣",935325210,Jenkins100Rose,2012-11-08T20:13:26.000Z,"Pennsylvania, USA",🇺🇦🌻DrSci-FiGeek🌻🇺🇦,NO WHITE SUPREMACY! Female;Retired;Humanist;Vet; Trek;Whovian;Tennant;Capaldi;BigFinish; Shakespeare;Classical Music;Opera;Beatles;Queen,dd9c503d6c35364b,US,admin,"Pennsylvania, USA","[-80.519851, 39.719801, -74.689517, 42.516072]",Etats-Unis,Pennsylvania,2016-12-27
813813071911251968,Donald Trump Sues Bill Maher over Orangutan Joke https://t.co/AQqllzoCPA,920411336,Paulett14198423,2012-11-02T05:17:11.000Z,United States,Paulette,,38c8f0cf62b4ed92,US,city,"Wyoming, PA","[-75.861533, 41.295281, -75.823462, 41.317726]",Etats-Unis,Wyoming,2016-12-27
813813022703521792,@thatdamnanne under Trump Admin. Will have access to files. Not everything deleted. I'm sure NSA has info.,1283591564,Jcmyers128,2013-03-20T15:42:39.000Z,"Virginia, USA",John C. Myers,Private Investigator. Former Special Agent US Customs former IRS Criminal Investigator former Police Detective Metro Police Washington DC.Real Estate Agent.,172f8c423c3bad36,US,city,"Front Royal, VA","[-78.220205, 38.8967609, -78.142948, 38.955969]",Etats-Unis,Front Royal,2016-12-27
813812927572492288,"I'm at a point now I'm wondering if Trump has the #DeathNote
Don't tell me it isn't real LOOK AT ALL THESE DEATHS OF GOOD PEOPLE 😡",2479391438,Mariah_Mortimer,2014-05-06T06:54:14.000Z,Nevada,StarSeekerDragon,"I love dragons, cats, books, parodies and puns. I'm an artist, furry, foodie, gamer, autistic, disabled, Demi, 37, she/her/they/them.
NO N/F/Ts 🚫",4b25aded08900fd8,US,city,"Reno, NV","[-119.953849, 39.350749, -119.700515, 39.674123]",Etats-Unis,Reno,2016-12-27
813812890042036224,"@libbyannehess @Fixer_guy @TheDemocrats @BernieSanders HRC threatened Bernie, not Trump.",367750490,katalin_pota,2011-09-04T14:15:04.000Z,NY,Katalin Pota ☮️🌹💙🌱,Liliana on The Sopranos. Vegan. #M4A #GND #LivingWage #NoWars,01a9a39529b27f36,US,city,"Manhattan, NY","[-74.026675, 40.683935, -73.910408, 40.877483]",Etats-Unis,Manhattan,2016-12-27
813812785050243073,We get 70+ years of Trump but only 60 years of Carrie Fisher.  The universe can go get bent.,20309936,Mattguitarman,2009-02-07T13:49:06.000Z,Dover NH,Matthew Lister,Guitarist. Ukuleleist. hitRECorder. https://t.co/SaRQOXXLx2,41fdfd56e9c5e4d3,US,city,"Dover, NH","[-70.9615901, 43.119192, -70.820896, 43.2550036]",Etats-Unis,Dover,2016-12-27
813812691978649600,"And yet, not fucking one of Trump's gestapo is even remotely ill! Seriously? Where's a virulent strain of plague when you really need it...",75957103,SocialWorkDan,2009-09-21T04:28:05.000Z,NYC,"Dan Gorman, LMSW","I spend a lot of time thinking about what other people are thinking. Veteran, mental health advocate. All opinions are quite obviously my own.",01a9a39529b27f36,US,city,"Manhattan, NY","[-74.026675, 40.683935, -73.910408, 40.877483]",Etats-Unis,Manhattan,2016-12-27
tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
813875274769121280,@daveszweduik And now all it takes is a misplaced backpack near Trump tower to send all the security folks into a tizzy.,14039452,amrosario,2008-02-27T00:56:45.000Z,"Brooklyn, NYC",Antonio M. Rosario,Photographer. Film Maker. New Yorker. Host of the Street Shots Photo Podcast (https://t.co/RPQXaVwgzN),2c56492c8eda6561,US,neighborhood,"Fort Greene, Brooklyn","[-73.983441, 40.681945, -73.968666, 40.693723]",Etats-Unis,Fort Greene,2016-12-27
813875269924552704,"It All Starts Now w Trump.
If he divests his branded empire, 
fully
before Jan 19,
i would start him
with clean, honorable slate;
but ow, no",138065290,lispiesqhotmail,2010-04-28T14:43:16.000Z,S🌊RF C🕯TY,dan lispi (some dub’d “Mano Negra”..),60s🌊rebel: M🥁nterey-U$C.Awarded $2B for Workers ( 1👀jury trials -lost at least 15) PT Time since 2019; somewhat tamed & tutored by blonde above💘; Swim daily,80eb17ffe368fc9a,US,city,"Huntington Beach, CA","[-118.082615, 33.6289907, -117.91485, 33.756093]",Etats-Unis,Huntington Beach,2016-12-27
813875269169717252,Trump Tower bomb scare another show that the presidential family should be in DC,138187024,nickprice91,2010-04-28T21:38:48.000Z,Washington DC,nick price,,cad757363c1a85df,US,city,"Glen Burnie, MD","[-76.644717, 39.131259, -76.563196, 39.207912]",Etats-Unis,Glen Burnie,2016-12-27
813875223141502976,@MallowNews @achs_fred  https://t.co/z4w8CbtXn9   Trump Tower has awesome atrium. Today is 14th anniv of me &amp; my son skating here,3030593777,BobOldisTowel,2015-02-11T15:53:35.000Z,"Pitman & Avalon, NJ",Rich Looby,Cioppino addict. https://t.co/AhmKahJyHt ....Always ⛵⚓on Conch🐌Time. 3rd Cousin 1x removed of Minister of Silly Walks. Once had Tea with the Tillerman,a37b3b7c6363bf5a,US,city,"Pitman, NJ","[-75.151477, 39.717676, -75.1134983, 39.7524493]",Etats-Unis,Pitman,2016-12-27
813875182163165184,Police Say So-Called Suspicious Package That Spurred Trump Tower Evacuation Was a Bag Of  Toys🎅🏻 via @ABC https://t.co/7V6HQDVpyW,14529289,katmandelstein,2008-04-25T16:52:37.000Z,Split life: Austin & Galveston,Kat Mandelstein Ⓥ,"Music Lover, #Digital Native, Ex UK Expat, Mom, Wife, @PwCUS Products & Tech Marketing, #HAAMbassador, Former @IBM Exec, #FutureOfWork #plantstrong OPINIONS=OWN",c3f37afa9efcf94b,US,city,"Austin, TX","[-97.928935, 30.127892, -97.5805133, 30.5187994]",Etats-Unis,Austin,2016-12-27
813875077053816833,He's done more in the past 6 weeks(since Trump victory)to try to look like a president than he did the past 8 years. https://t.co/SYap99qiZC,790947294736703489,remiller1947,2016-10-25T16:05:04.000Z,"Maryland, USA",Ron Miller❌ 🇺🇸🇺🇸⭐️⭐️,Conservative. Married. 3 grown kids. Vietnam Vet. #MAGA. End Female Genital Mutilation & ban Sharia Law. Blue Lives Matter. Build the Wall.,fa9e955670752b3c,US,city,"Tenafly, NJ","[-73.9845718, 40.899734, -73.927398, 40.937822]",Etats-Unis,Tenafly,2016-12-27
813875057973817344,Ditto! W/Trump in WH-mooching days are numbered! Ppl will finally have good jobs to get but those who want to collect entitlements-too bad! https://t.co/8wC581KHlZ,1976922576,WilliamMarrale,2013-10-21T01:07:06.000Z,,William Marrale,,54b6acb13620f5e2,US,city,"Margate, FL","[-80.2340902, 26.2106246, -80.190415, 26.2742455]",Etats-Unis,Margate,2016-12-27
813875048163508226,"2016 , there's still time left to take Trump",379870865,_perfectflaw_,2011-09-25T18:06:41.000Z,soufside Atlanta 😈,the homework girl 📚,25. #KSU Alumna — 1922 💛💙,7142eb97ae21e839,US,admin,"Georgia, USA","[-85.605166, 30.355644, -80.742567, 35.000771]",Etats-Unis,Georgia,2016-12-27
813875039430987776,Wait until our allies around the world hear Trump speak at a fifth grade reading level. We are going to be a laughing stock.,778180914488696832,DebdLun,2016-09-20T10:36:02.000Z,,debdlund,Loving life,3f5897b87d2bf56c,US,admin,"Delaware, USA","[-75.7887564, 38.4510398, -74.984165, 39.839007]",Etats-Unis,Delaware,2016-12-27
813874898103922689,Trump won 19% of Obama voter who approved of Obama's policies!  How does that compute? https://t.co/BxaS9RlbSt,3179399751,shipdave24,2015-04-18T13:01:06.000Z,"Philadelphia, PA","The ""215"" Philly Football",High School Sports Videographer,e4a0d228eb6be76b,US,city,"Philadelphia, PA","[-75.280284, 39.871811, -74.955712, 40.13792]",Etats-Unis,Philadelphia,2016-12-27
813874861768634368,"Unfortunately with the idiot Trump taking the office, comments like this is all we will hear the next four yrs. #shame https://t.co/t8vxE88R8p",97660076,adamjimnz,2009-12-18T12:56:20.000Z,"San Antonio, TX",Adam Jimenez 🏳️‍🌈 📿,"Swimmer, Cyclist, Runner, Volleyball Player, Foodie, Movie Lover and Buddhist. I tweet about topics I find interesting and RT to share info.",b49b3053b5c25bf5,US,city,"Denver, CO","[-105.109815, 39.614151, -104.734372, 39.812975]",Etats-Unis,Denver,2016-12-27
813874839526187009,@HarlemNyte and ain't like trump ain't gonna undo Obama tax policies,71343471,aj_obiwan,2009-09-03T19:57:27.000Z,Konoha,Rev. Ant,Haitian-American. Syracuse University Alum. Real Madrid. NYCFC. New England Patriots. BLM. #xedplex,00c55f041e27dc51,US,city,"Staten Island, NY","[-74.255641, 40.495865, -74.052253, 40.648887]",Etats-Unis,Staten Island,2016-12-27
813874837282291713,Exactly why you should not be in any building w/Trump on it for next 4 years https://t.co/bXIBDP6HH0,2336864469,caodpt,2014-02-11T02:17:35.000Z,,Carol O'Regan,"#VCU Physical therapist, animal lover, sister and amazing aunt",4caf02a6f195ddab,US,city,"Warner Robins, GA","[-83.728243, 32.495868, -83.554155, 32.669392]",Etats-Unis,Warner Robins,2016-12-27
813874765173817349,"'Alt-right' groups will 'revolt' if Trump shuns #whitesupremacy, leaders say
https://t.co/IqI83i3YN7 #racism",255797635,DrBobBullard,2011-02-22T02:17:10.000Z,"Houston, TX",Robert D. Bullard,"Scholar, author of 18 books, co-chair of National Black Environmental Justice Network, HBCU Climate Change Consortium and father of environmental justice.",7142eb97ae21e839,US,admin,"Georgia, USA","[-85.605166, 30.355644, -80.742567, 35.000771]",Etats-Unis,Georgia,2016-12-27
813874709934637057,GET OVER IT...your election is a new low point for the US. https://t.co/LNxHk084Sx,23709624,shaspea,2009-03-11T02:43:56.000Z,"Vancouver, WA",shannon spears,"Financial analyst, artist, supporter of human and animal rights… 👎 Putin",da05c7c645de201d,US,city,"South Salt Lake, UT","[-111.928394, 40.686417, -111.8712153, 40.725919]",Etats-Unis,South Salt Lake,2016-12-27
813874708164788224,@LIBN thats not a pic of trump tower. thats the hotel in columbus circle.,96812922,FarRocker,2009-12-14T18:28:01.000Z,"New York, NY",Steven Tartakoff,i tweet about twitter and new york city and #worldpeace. my Twangler mvp is all about neighborhood instant time lines and human curated lists. #LGM,01a9a39529b27f36,US,city,"Manhattan, NY","[-74.026675, 40.683935, -73.910408, 40.877483]",Etats-Unis,Manhattan,2016-12-27
813874679458988037,"#TheFive 
Waiting for the poorly hidden digs at #Trump",713426483566522370,Midwood49,2016-03-25T18:05:03.000Z,New York City,Annie Higgins,Retired Teacher - Common Sense Conservative,94965b2c45386f87,US,admin,"New York, USA","[-79.76259, 40.477383, -71.777492, 45.015851]",Etats-Unis,New York,2016-12-27
813874662266445824,NYPD: Backpack that triggered Trump Tower evacuation was filled with toys https://t.co/Df0luaNUPX,53932318,NewYorkCP,2009-07-05T15:32:59.000Z,New York,New York Now,Breaking news and weather updates from New York.,01a9a39529b27f36,US,city,"Manhattan, NY","[-74.026675, 40.683935, -73.910408, 40.877483]",Etats-Unis,Manhattan,2016-12-27
813874652439158784,Trump Tower in Midtown Manhattan evacuated due to suspicious package https://t.co/duCMDLv0RF,53932318,NewYorkCP,2009-07-05T15:32:59.000Z,New York,New York Now,Breaking news and weather updates from New York.,01a9a39529b27f36,US,city,"Manhattan, NY","[-74.026675, 40.683935, -73.910408, 40.877483]",Etats-Unis,Manhattan,2016-12-27
813874638707011584,DEVELOPING: Trump Tower reportedly evacuated https://t.co/y0O6rsBRFV,53932318,NewYorkCP,2009-07-05T15:32:59.000Z,New York,New York Now,Breaking news and weather updates from New York.,01a9a39529b27f36,US,city,"Manhattan, NY","[-74.026675, 40.683935, -73.910408, 40.877483]",Etats-Unis,Manhattan,2016-12-27
813874634877648896,Trump Tower in Manhattan evacuated due to suspicious package https://t.co/c2FNxSHeIP,53932318,NewYorkCP,2009-07-05T15:32:59.000Z,New York,New York Now,Breaking news and weather updates from New York.,01a9a39529b27f36,US,city,"Manhattan, NY","[-74.026675, 40.683935, -73.910408, 40.877483]",Etats-Unis,Manhattan,2016-12-27
813874630419021824,Suspicious Package Prompts Partial Evacuation At Trump Tower https://t.co/WVMiljEr6b,53932318,NewYorkCP,2009-07-05T15:32:59.000Z,New York,New York Now,Breaking news and weather updates from New York.,01a9a39529b27f36,US,city,"Manhattan, NY","[-74.026675, 40.683935, -73.910408, 40.877483]",Etats-Unis,Manhattan,2016-12-27
813874626707079173,"Trump Tower lobby evacuated as police investigate suspicious package, NYPD says; watch live:… https://t.co/CUBIwQ7gwt",53932318,NewYorkCP,2009-07-05T15:32:59.000Z,New York,New York Now,Breaking news and weather updates from New York.,01a9a39529b27f36,US,city,"Manhattan, NY","[-74.026675, 40.683935, -73.910408, 40.877483]",Etats-Unis,Manhattan,2016-12-27
813874601356828673,@daveszweduik I doubt anti-Trump people are going to set of bomb scares.,14039452,amrosario,2008-02-27T00:56:45.000Z,"Brooklyn, NYC",Antonio M. Rosario,Photographer. Film Maker. New Yorker. Host of the Street Shots Photo Podcast (https://t.co/RPQXaVwgzN),2c56492c8eda6561,US,neighborhood,"Fort Greene, Brooklyn","[-73.983441, 40.681945, -73.968666, 40.693723]",Etats-Unis,Fort Greene,2016-12-27
813874599750488065,oh my gOD POLITICS CAME UP AND THEYRE PRAISINF TRUMP PLEASE SAVE ME,46783846,MushBabi,2009-06-13T00:18:36.000Z,Up My Own Ass | Mycology,MarxistMushroom⁷ 🍄,"She/Her 
Bananas are disgusting you can't change my mind 💀 - Marxist Revisionist and Heathen - DEC127.",fa8690b2c9ddb059,US,city,"Newton, KS","[-97.377877, 37.999177, -97.309268, 38.071764]",Etats-Unis,Newton,2016-12-27
813874590325714944,"@kjmkn Abe's comments were very thoughtful, as were Obama's. Problem: in 4 weeks The Orange 🍊Man (Trump) will try 2 squash reconciliation. https://t.co/4Jq4WM7N6I",17383566,CalliopeCo,2008-11-14T07:42:44.000Z,Ada County ID,Ms. M,"Idahoan via Santa Cruz, CA. MA native; 🇬🇧 & ☘️ roots. Speaks plusieurs Sprachen. Noirhead. Had literary aspirations. Best buds w/@RJMatteis.",09d7cfd44170d537,US,city,"Aptos, CA","[-121.933333, 36.967212, -121.863133, 37.016726]",Etats-Unis,Aptos,2016-12-27
813874554900578304,"I'll get tough on toys!
- Trump https://t.co/PB5Ml8wVB8",279683174,MenaceSocietyUT,2011-04-09T19:55:39.000Z,"SL,UT",Classless Skip Extreme Masker ☕️☕️,Classless Ute - Utah '95 - Accountant not in Corporate Murica - Sad! - Low Energy - Not a twitter sportsball cosplay coach,4c3c7782398bd438,US,city,"Draper, UT","[-111.921988, 40.45236, -111.823749, 40.544422]",Etats-Unis,Draper,2016-12-27
813874553327910912,@CNN watching Obama remarks at Pearl Harbor with awe. Reciting amazing and specific details from the day. Trump has zero ability to do this!,2244744890,a_padeo,2013-12-14T00:47:46.000Z,"Effingham, IL",Angela Parks,A liberal raised by 2 Republicans. Deceased now but they were moderate ones not the nut ball alt righters of today. Also amazing Christians. I miss them!😥,f54a2170ff4b15f7,US,admin,"Illinois, USA","[-91.51308, 36.970298, -87.019935, 42.508303]",Etats-Unis,Illinois,2016-12-27
813874489335382016,@edhenry @POTUS ..potus should just shut the heck up...he hasn't figured out this election was a repudiationoh him... #clueless,890105918,tls1959,2012-10-19T01:49:00.000Z,PA/proud WI Badger/Packer fan,Tanya L Smith,"https://t.co/WwpcqXa3vY, animal person, dogs/cats/horses, conservative, political, passionate",01d3c9c713da2bfb,US,city,"Kenmar, PA","[-76.982191, 41.235742, -76.929775, 41.282733]",Etats-Unis,Kenmar,2016-12-27
813874488798543876,"@realDonaldTrump @chucktodd @CNBC Query: If PE Donald Trump is a chaos leader &amp; if the stock market hates uncertainty, where is mkt going?",295658385,mngordo,2011-05-09T12:57:02.000Z,,Michael Gordon,Critic's critic,ac31053cb03c56b2,US,city,"Towson, MD","[-76.667184, 39.371735, -76.563177, 39.420969]",Etats-Unis,Towson,2016-12-27
813874482767085568,Trump Tower evacuated for a suspicious package which contained children's toys 😅,1621418743,TDorow10,2013-07-25T22:07:32.000Z,Eric Foreman’s Basement,Tanner James,Head Combat Sports Analyst @Sportsmockery. World heavyweight Wii boxing champion. @MillerLite super fan. Just ignore my tweets. @Mizzou 20 Alum 🐯ΦΣΠ,6ee1546b87210801,US,city,"Libertyville, IL","[-88.019025, 42.24901, -87.8966984, 42.32843]",Etats-Unis,Libertyville,2016-12-27
813874432137719808,"@lamarshall Aie, Trump's greatest mistake, choosing Mr. Puppet for his VP.
The Kochs and league are drooling.",134850542,plainpersin,2010-04-19T16:39:27.000Z,"Shenandoah Valley, Virginia",HowardPaulAnderson,"Born in Brooklyn, Stony Brook University alumnus, fiction writer. #DissolutionResolution, 505 pp. soft or hardcover. Available now, on eBay. Here DirectMessage.",00c26afc77ee7aaa,US,city,"Brookhaven, GA","[-84.348581, 33.825123, -84.28156, 33.923964]",Etats-Unis,Brookhaven,2016-12-27
