tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
812658376245133314,"https://t.co/cEOy3Y2RLW
From Greenwich... @billstill nice place to live",979779408,Ruperthucks,2012-11-30T05:06:40.000Z,"BUCKSPORT  South Carolina, USA",⁴MR. RUPERT MARCEL__ HUCKS__Iam I am I am📲&Ūr²;✈),;-🖖⁴ℹam♟♂#wasp✡#jew4Trump🇺🇸#America1st💘#Israel🇸🇻#RednecksMatter🚜#FFA 🧱#BS✍#psych⚛️#MasterofArts🤑#mgmt🏌#USC🐓#CCU⚾#WU🎓#alumnus⛳πr²◻🪑🤵🌹🚲🚂🎵☕🤣☄️⁴☮,8f91a32f56d5e316,US,city,"Port Vue, PA","[-79.8847095, 40.3286631, -79.8581885, 40.3485744]",Etats-Unis,Port Vue,2016-12-24
812658348487081984,@RobertoLagomas1 @zach_seyko @lovegoblue @FoxNews Trump involvement with Putin?  Owning apartments that wouldn't rent to African Americans?,96022797,charlesrobert10,2009-12-11T00:50:51.000Z,United States,charles,Arizona-man,44d207663001f00b,US,city,"Mesa, AZ","[-111.894548, 33.306275, -111.5805834, 33.505234]",Etats-Unis,Mesa,2016-12-24
812658320003698688,Trump cries abt SNL &amp; 'failing' press -- has no issue with Carl Paladino. But he's for the people! Sure @KellyannePolls. Spin that.,9395262,dragenfly75,2007-10-12T03:30:10.000Z,New York Area,Sarah Cavill,"🤷🏻‍♀️. Have a look at the deets for my original pilot👇🏼, which some people at AFF liked a lil bit. Hit me up if you like it too!",b046074b1030a44d,US,city,"Jersey City, NJ","[-74.107995, 40.666879, -74.0253309, 40.769124]",Etats-Unis,Jersey City,2016-12-24
812658292157743104,@lililuv37 @VABVOX And Trump clearly doesn't realize he's playing with fire. It's just a game to him.,587875070,EricShapiro3,2012-05-23T00:39:55.000Z,"Queens, NY",LeftOfTheDial,"New Yorker. Backer of progressive primary challengers/incumbents. “If there is no struggle, there is no progress.” #NotMeUs",00c39537733fa112,US,city,"Queens, NY","[-73.962582, 40.541722, -73.699793, 40.8000371]",Etats-Unis,Queens,2016-12-24
812658254924881921,@chrisocnean I am so proud to be a Trump supporter. Thank God I didn't vote for your moron candidate!!,369311558,speads5869,2011-09-07T04:09:31.000Z,"Grenada, MS by way of MI",Deplorable NP,"Mom, Wife, Christian, Nurse Practitioner, #MAGA #TRUMP2020",43d2418301bf1a49,US,admin,"Mississippi, USA","[-91.655009, 30.146096, -88.097889, 34.995968]",Etats-Unis,Mississippi,2016-12-24
812658155469488128,"Revolting &amp; revealing. Disturbing that so many Amerikkkans get their ""news"" fr Fux. Irrational, gaslit, &amp; foaming at mouth. Primed 4 tRump https://t.co/XwL45aPRZA",1217197705,miss_jewelee,2013-02-25T03:26:58.000Z,USA.  Build Back Better,Julie is tired of working from home 👩🏻‍💻,"Here mostly for entertainment, ratios, and comeuppance for the corrupt & complicit.    Pls no DMs: I don’t know you.",6ba08e404aed471f,US,city,"Riverside, CA","[-117.523867, 33.85216, -117.271365, 34.019484]",Etats-Unis,Riverside,2016-12-24
812658038029094912,"Trump is the idiot who said, ""What good are nuclear weapons if we don't use them?""  #WorldWarIII",179487856,AKRNHSNC,2010-08-17T12:17:03.000Z,USA,Kate #BuildBackBetter w/PresidentBiden & VPHarris,We're able to hold our heads high as America is respected again. We're going to keep the #TrumpTrash out in '22 & '24!  #TrumpIsALoser #BidenWON #StandW/Ukraine,3b98b02fba3f9753,US,admin,"North Carolina, USA","[-84.3219475, 33.752879, -75.40012, 36.588118]",Etats-Unis,North Carolina,2016-12-24
812657950028398595,I don't see Trump accepting victory with dignity https://t.co/5w8rg7tg5J,2875472351,iamkfrick,2014-11-13T18:57:14.000Z,"Rochester, NY",Kevin Frick,,94779fa8bb1f79a8,US,city,"Brighton, NY","[-77.694219, 43.087472, -77.516194, 43.167065]",Etats-Unis,Brighton,2016-12-24
812657881011154944,"@ErickFernandez @jsc1835 
Of all the evil liars w/Trump, if u read what she spouted as Cruz mouthpiece, she ranks as 1 of the most evil",557322775,freespeak3,2012-04-18T23:56:30.000Z,,jan,America's motto should be: 'Liberty and Justice for All'     ~Reader~Writer~Teacher~Traveler + Political Junkie & Sports Fanatic,db6cee8d55fe4a29,US,city,"Nashua, NH","[-71.5749, 42.7000873, -71.4333342, 42.805852]",Etats-Unis,Nashua,2016-12-24
812657814967619584,"Trump intervenes to sideline Obama over Israeli settlements https://t.co/RLU7URQkZe. 

We only have one @POTUS at a time, sir.",23522451,dmt4mt,2009-03-09T23:22:59.000Z,"Helena, Montana, USA",Dennis M. Taylor (he/him),"interested in politics, history, human rights, and social justice.",01fbe706f872cb32,US,city,"Washington, DC","[-77.119401, 38.801826, -76.909396, 38.9953797]",Etats-Unis,Washington,2016-12-24
tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
812719208463302656,This is some scary Herod shit guys. https://t.co/rwZujWnYmw,127216342,LissGrunert,2010-03-28T13:24:07.000Z,"Rochester, NY",GoombasAllTheWayDown,"Content: Lit, Parenting, Episcopal, Rochester, Education, Justice, Pontification Upon Diverse Subjects. Opinions are mine but you can agree if you like.",9d7b47e751be1551,US,city,"Pueblo, CO","[-104.69356, 38.200638, -104.5519919, 38.338462]",Etats-Unis,Pueblo,2016-12-24
812719177005821952,"Go Trump, delete enemies of America! https://t.co/at6sy5VGvs",4435806134,1jelliott1,2015-12-02T22:56:24.000Z,"Texas, USA",John Elliott,"#Christian# conservitive # country music # political in correct #patroit # pro life #pro NRA # Constitution 1A-2A #pro Israel # Texan in heart
Trumpeter,no list",5bc211cd1f2a0410,US,city,"Sun City, CA","[-117.227335, 33.6849541, -117.171315, 33.735791]",Etats-Unis,Sun City,2016-12-24
812719175533789184,"The chaos theory of Trump: Sowing confusion through tweets.
https://t.co/VWKHcWd2jp",148068304,oregonvt,2010-05-25T19:16:17.000Z,,Vincent E Ankner,I love life! I love my Family! I love people!,9aa25269f04766ab,US,admin,"Vermont, USA","[-73.437741, 42.726853, -71.464604, 45.01666]",Etats-Unis,Vermont,2016-12-24
812719084999766016,A running list of artists who have flat-out refused to sing at Trump's inauguration  https://t.co/70IPYrIx1e via @Mic,408127131,paulssanto,2011-11-09T00:55:01.000Z,New York City,Paul Stephen Santo,"I live in the Bronx, New York. And work in NYC. I'm into music, reading, having fun. I was born in Bridgeport, CT. on November 12th 1969",27485069891a7938,US,admin,"New York, NY","[-74.255641, 40.495865, -73.699793, 40.91533]",Etats-Unis,New York,2016-12-24
812719081694658560,Today and tomorrow NO Trump news please,760439726390251520,josomm82,2016-08-02T11:38:53.000Z,,joan sommers,"News.    senior, wife, grandma, Yenta, and Mom... loves the theater and New York and Denver",70b7be4d968912d3,US,city,"Keystone, FL","[-82.6491532, 28.0561796, -82.516534, 28.173242]",Etats-Unis,Keystone,2016-12-24
812719060320448512,@FailGOP He will take all credit for the rise due to his imminent assumption of the Presidency.  Actualities are of no interest to #Trump.,777265188,drood8,2012-08-24T02:57:15.000Z,"Montana, U.S.",Aliceann Carlton,"Social justice advocate, some dents. Clinical psychotherapist. Photographer",d2ddff69682ae534,US,admin,"Montana, USA","[-116.050004, 44.35821, -104.039563, 49.00139]",Etats-Unis,Montana,2016-12-24
812719050849742848,Relationships trump just about everything else. https://t.co/3dgRgVcsBT,21311829,ProfeZulita,2009-02-19T16:14:28.000Z,"Castle Rock, CO",Profe Jackson,Jesus ❤| Profesora 📚| Coach ⏱| Dawg 🐾 | Traveler 🌍 | Runner 🏃🏻‍♀️ | #EndIt ❌,005f284c5f674191,US,city,"Covington, GA","[-83.891081, 33.569455, -83.813866, 33.6378805]",Etats-Unis,Covington,2016-12-24
812719049067073536,"After driving Ike to west side today, beginning to truly understand the rampant self-involvement that allowed a Trump presidency ...",14220770,chgohunt,2008-03-25T23:22:23.000Z,"ÜT: 41.864518,-87.636359",Scott J Hunter (שמואל דוד צייד),"A liberal queer Jewish feminist in Chicago, thinking about art, intersectionality, Israel, and culture. Ped Neuro. Philanthropist. Collector. Communitarian.",1d9a5370a355ab0c,US,city,"Chicago, IL","[-87.940033, 41.644102, -87.523993, 42.0230669]",Etats-Unis,Chicago,2016-12-24
812719036588904448,"If you want to understand the history of Trump and Russia, this thread is a great start. https://t.co/eWbwkQqjsz",22543612,beh_zod,2009-03-02T22:15:02.000Z,Usually Seattle.,Behzod Sirjani,"In good orbits, playing infinite games. 

@YetAnother_. EIR @Reforge. Partner @HmntyCntrd. Venture Partner @elcapxyz.",5aca79f0ebd329ee,US,city,"Inglewood-Finn Hill, WA","[-122.267304, 47.690177, -122.187208, 47.7509287]",Etats-Unis,Inglewood-Finn Hill,2016-12-24
812718992288718849,"@The_Trump_Train STOP Campaigning, YOU WON, go hang with ur famoly INSTEAD, or,  Buy something from me, u could enjoy/afford it? https://t.co/glKV7FJV7B",2396982444,VincentBarenchi,2014-03-19T00:35:12.000Z,"Riverside, CA",Vincent Barenchi,Retired Young enough to enjoy it!,4b68a015eaeb9b4f,US,city,"Woodcrest, CA","[-117.418374, 33.828971, -117.313882, 33.917206]",Etats-Unis,Woodcrest,2016-12-24
812718969572429824,"So is Trump going to be visited by the ghosts of Christmas past, present, and future tonight?",20309936,Mattguitarman,2009-02-07T13:49:06.000Z,Dover NH,Matthew Lister,Guitarist. Ukuleleist. hitRECorder. https://t.co/SaRQOXXLx2,41fdfd56e9c5e4d3,US,city,"Dover, NH","[-70.9615901, 43.119192, -70.820896, 43.2550036]",Etats-Unis,Dover,2016-12-24
812718942573752320,Wait wait wait Trump gets sworn into office in less than a month https://t.co/Q5YA9JwOGo,2548001614,KingNikolai_,2014-05-15T00:04:43.000Z,B 💕😘,Parrain,This app stinks,6e315e1f96e0450a,US,city,"Arlington, TX","[-97.233811, 32.586565, -97.037464, 32.817135]",Etats-Unis,Arlington,2016-12-24
812718933669216256,"@CharlesMBlow @HuffPostPol  @realDonaldTrump  @CarlPaladino 
Michelle Obama's #Light is so #Bright it obscures all women in Trump Cirlce",257704103,devodian,2011-02-26T00:33:12.000Z,"Charleston, SC",The Tragic Mulatto1619,"Descendant of Enslaved Africans.  Retired Librarian I live in the Fact Based World. NU Deal Democrat
#resist American Fascism.  #Trumpsters #Blocked",,,,,,,,2016-12-24
812718869844357120,@StateDept Trump is violating the Logan Act by interfering with Obama's UN vote on Isreal.,32274772,dannypharr,2009-04-17T03:00:40.000Z,"Deer Island, Oregon, USA",Danny Pharr,"Thinker of Thoughts, Writer of Words, Doer of Deeds. Published Author, Firewalker, Paleo Enthusiast, and all around good guy.",df7fd3a3b9eff7ee,US,admin,"Oregon, USA","[-124.703541, 41.991795, -116.463262, 46.2990779]",Etats-Unis,Oregon,2016-12-24
812718860117876736,Amazing! #Trump #resistance https://t.co/nehHhlkhiG,2212048201,sandikb,2013-11-24T06:59:29.000Z,"Titusville, FL",Sandi B,"Baby boomer born in Titusville, Florida.",3b97fb577b7bcfb8,US,city,"Titusville, FL","[-80.86569, 28.520735, -80.793083, 28.6487172]",Etats-Unis,Titusville,2016-12-24
812718850294714368,"@Hope012015 @politico Trump's lack of ethics/good judgment, conflicts of interest, nepotism, cronyism, etc. will delegitimize his presidency",281867095,astrafandango,2011-04-14T03:49:58.000Z,Seattle,Anne Fanning,”She opened that fresh mouth of hers.” Writer. Editor. Digital Storyteller. Views expressed are her own. #NeverNRA #soberlife,300bcc6e23a88361,US,city,"Seattle, WA","[-122.436232, 47.4953154, -122.2249728, 47.734319]",Etats-Unis,Seattle,2016-12-24
812718769512607744,"He don't know Donald Trump very well, do he? https://t.co/UZbLP7ms2E",17801629,BoloBoffin,2008-12-02T06:20:35.000Z,"San Antonio, TX",Joseph Nobles,Mendacity pointed out while-U-wait. I'm gay and atheist. Vaccine hoochie. Meyers Briggs: DGAF. he/him,,,,,,,,2016-12-24
812718754350047232,"@LeenchB this year has taught me to have the steel resolve of one Joseph Biden. 
My senses are accute.",138568936,ccbloodworth,2010-04-29T22:54:41.000Z,"Portland, Oregon",Clony Danza,"Lover of @rhymeswithkesha and two little dogs. Portland Timbers, Thorns & Winterhawks. Healthcare things. Some film photos
He/Him. Disneyland.
#BlackLivesMatter",,,,,,,,2016-12-24
812718694694404096,super insightful business ethics with detroit in mind https://t.co/8dlG527CBE,364067435,AndroOo0o,2011-08-29T04:11:27.000Z,"New York, NY",Andrew Ren,,5a110d312052166f,US,city,"San Francisco, CA","[-122.514926, 37.708075, -122.357031, 37.833238]",Etats-Unis,San Francisco,2016-12-24
812718619561967617,its the holidays and even tho its a time of joy im just gonna remind you that racism is still at large and trump will b president next month,2946699885,nbhdfIowers,2014-12-28T23:58:13.000Z,she/her,m,BLACK LIVES MATTER,300164acabb89158,US,city,"Kennebunk, ME","[-70.5759633, 43.340404, -70.474378, 43.4143165]",Etats-Unis,Kennebunk,2016-12-24
812718531779379200,@EMB2032 Yes!! Trump's victory basically mitigates the fact that my #Jets are a dumpster fire.,867438710,sixpackjax,2012-10-08T04:55:51.000Z,,"Six Pack Jack, Esq. 🍺",I'm a political junkie who loves to drink ICE COLD beers and DUNK ON DORKS on Twitter! Enjoy!,1d6da3b6db29ace3,US,city,"Jessup, PA","[-75.583909, 41.458922, -75.541942, 41.488233]",Etats-Unis,Jessup,2016-12-24
812718525429190657,So glad Trump will teach my grandkids when they come the joy of getting under the desk during the nuke threat drills at school.  #maga.Right https://t.co/qhQivqWgCT,315834221,MrKizmo,2011-06-12T14:34:48.000Z,,Mr Kizmo (Shiney and Improved),"No matter when you were born. I'm definitely older than you.

I'm not very funny or insightful or well handsome, but I'm also not very nice.",00778621419923a6,US,city,"Washington, MI","[-83.0970734, 42.712762, -82.977233, 42.786776]",Etats-Unis,Washington,2016-12-24
812718491778236416,@FBI Trump is violating the Logan Act be interfering with Obama's UN vote on Isreal.,32274772,dannypharr,2009-04-17T03:00:40.000Z,"Deer Island, Oregon, USA",Danny Pharr,"Thinker of Thoughts, Writer of Words, Doer of Deeds. Published Author, Firewalker, Paleo Enthusiast, and all around good guy.",df7fd3a3b9eff7ee,US,admin,"Oregon, USA","[-124.703541, 41.991795, -116.463262, 46.2990779]",Etats-Unis,Oregon,2016-12-24
812718422240985088,"@JeremySWallace The elephant in the (@nytimes) room, keenly observed by @montie: Persistent negative #Trump IMAGES.
https://t.co/0H6VplS6Ja",1965578353,hbbtruth,2013-10-16T21:22:44.000Z,"South Florida, U.S.A. 🌴🏖️🌊",HallandaleBeach/Hollywood Blog,David - Common sense on #Politics #PublicPolicy #Sports #PopCulture in 🇺🇸🇬🇧🇸🇪🇫🇷 via my life in #Texas #Memphis #Miami #IU #Chicago #DC #FL 🛫🌍📺📽️🏈,,,,,,,,2016-12-24
812718334340898816,@dandrezner @politico a man who believes that power is that greatest aphrodisiac will do okay in Trump world. Call it a hunch.,49133703,luckybastard77,2009-06-20T21:58:41.000Z,"washington, dc",i'm that trigger,my mentions are not a safe space.,,,,,,,,2016-12-24
812718278296608768,"@dwightyoakamfan The elephant in the (@nytimes) room, keenly observed by @montie: Persistent negative #Trump IMAGES.
https://t.co/0H6VplS6Ja",1965578353,hbbtruth,2013-10-16T21:22:44.000Z,"South Florida, U.S.A. 🌴🏖️🌊",HallandaleBeach/Hollywood Blog,David - Common sense on #Politics #PublicPolicy #Sports #PopCulture in 🇺🇸🇬🇧🇸🇪🇫🇷 via my life in #Texas #Memphis #Miami #IU #Chicago #DC #FL 🛫🌍📺📽️🏈,,,,,,,,2016-12-24
812718153398566912,@WokeAdam @BernieSanders ReThugLieCons can only win w/voter suppression &amp; gerrymandering in first election w/o full VRA. #GOPTreason,781022262812114944,RealNastyWoman,2016-09-28T06:46:32.000Z,"Weed, CA",Queen Bitch,"""Well mannered women rarely make history."" Photographer, Graphic designer, Web design, Multiple media artist, activist for my grandchildren's future. No DM’s",,,,,,,,2016-12-24
812718103469531136,@LorettaLynch @POTUS The latest Trump conversations with Egypt and Israel are undermining Obama's efforts and violate the Logan Act.,32274772,dannypharr,2009-04-17T03:00:40.000Z,"Deer Island, Oregon, USA",Danny Pharr,"Thinker of Thoughts, Writer of Words, Doer of Deeds. Published Author, Firewalker, Paleo Enthusiast, and all around good guy.",df7fd3a3b9eff7ee,US,admin,"Oregon, USA","[-124.703541, 41.991795, -116.463262, 46.2990779]",Etats-Unis,Oregon,2016-12-24
812718099967410176,"@IngrahamAngle The elephant in the (@nytimes) room, keenly observed by @montie: Persistent negative IMAGES of #Trump
https://t.co/0H6VplS6Ja",1965578353,hbbtruth,2013-10-16T21:22:44.000Z,"South Florida, U.S.A. 🌴🏖️🌊",HallandaleBeach/Hollywood Blog,David - Common sense on #Politics #PublicPolicy #Sports #PopCulture in 🇺🇸🇬🇧🇸🇪🇫🇷 via my life in #Texas #Memphis #Miami #IU #Chicago #DC #FL 🛫🌍📺📽️🏈,,,,,,,,2016-12-24
812718057131012097,"@instapundit The elephant in the (@nytimes) room, keenly observed by @montie: Persistent negative IMAGES of #Trump
https://t.co/0H6VplS6Ja",1965578353,hbbtruth,2013-10-16T21:22:44.000Z,"South Florida, U.S.A. 🌴🏖️🌊",HallandaleBeach/Hollywood Blog,David - Common sense on #Politics #PublicPolicy #Sports #PopCulture in 🇺🇸🇬🇧🇸🇪🇫🇷 via my life in #Texas #Memphis #Miami #IU #Chicago #DC #FL 🛫🌍📺📽️🏈,,,,,,,,2016-12-24
tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
812744250156863488,@MrNickAnonymous @TEN_GOP Trump is selfish and greedy. That's what he is.,17138778,rebekahkfreitas,2008-11-03T20:13:38.000Z,"North Carolina, USA",Bekah Freitas,"Florida native, Now living in North Carolina. Animal Lover. Miami Dolphins Fanatic. Climate Change Advocate. #ProtectOurPlanet.",24a53a1880093fa9,US,city,"Winston-Salem, NC","[-80.389019, 35.9341262, -80.100949, 36.240211]",Etats-Unis,Winston-Salem,2016-12-24
