tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
811699932361060357,@TEN_GOP @jennajameson just wow. And the Liberals what this Bullshit in the US. I'm for one glad Trump won. Also glad I can carry also.,746411630603313152,brower_timothy,2016-06-24T18:36:15.000Z,"Pennsylvania, USA",Timothy Brower,,3ec7c0314c21092a,US,city,"Lewistown, PA","[-77.603978, 40.583777, -77.5525, 40.613269]",Etats-Unis,Lewistown,2016-12-21
tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
811726211890040833,Trump's pick for Israel envoy to work from Jerusalem https://t.co/j3vcDMtWLL via @MailOnline,29619757,muses220,2009-04-08T02:41:34.000Z,"santa monica, california, usa",scs,,3b77caf94bfc81fe,US,city,"Los Angeles, CA","[-118.668404, 33.704538, -118.155409, 34.337041]",Etats-Unis,Los Angeles,2016-12-22
811726164263915521,Trump Complains Entire Personality Rigged Against Him https://t.co/RAFpCWXMMS via @theonion,119433929,Nesseldude,2010-03-03T16:53:15.000Z,South Florida,Robert Nesselroth,Live well — make a difference,c3a113bae16973a9,US,city,"Cooper City, FL","[-80.352832, 26.029413, -80.248923, 26.064864]",Etats-Unis,Cooper City,2016-12-22
811726136170397696,That doesn't even make any sense. I didn't vote for Trump or Hillary. I'll judge Trump on the policies he implements. Go troll someone else. https://t.co/h0kmEgNVsI,213682009,MikeDury,2010-11-09T14:44:45.000Z,"Columbus, OH",Mike Dury,"Roman Catholic, Reagan conservative, pro-life, The Ohio State University class of 2007. #Reds #CBJ. #GoBucks #WhoDey RIP Dad 7/5/14. Philippians 4:13",fa4e630ce733de5b,US,city,"Huber Ridge, OH","[-82.932648, 40.0795856, -82.8957684, 40.103794]",Etats-Unis,Huber Ridge,2016-12-22
811726098681724928,"Let Ivanka Be First Lady? Melania is staying in New York &amp; Ivanka is going to move into the First Lady's office.
https://t.co/1iJDJVXZsp https://t.co/TXATDxKA23",710110798626947073,DonDonjjames,2016-03-16T14:29:42.000Z,Travel more than I am at rest.,Don James,"#NeverTrump #NeverHillary ListMe=Block
Proudly blocked by Laura Ingraham & Dan Scavino(DT COMM) Dont swear,not abusive-Truth just isn't convenient for them!",27485069891a7938,US,admin,"New York, NY","[-74.255641, 40.495865, -73.699793, 40.91533]",Etats-Unis,New York,2016-12-22
811725977210515456,"@ruthbenghiat @jonathanchait As I said yesterday, Trump &amp; his cabinet think they live in the 1920's billionaire white men runningbthe show! Didn't bode well us then ...",106814808,mayread3,2010-01-20T19:45:20.000Z,"New York, USA",Dr. Maria May 🇺🇸 🇨🇺🇺🇦🌻🌊,"Town Councilwoman, Democrat, Literacy Specialist, PhD in Education, Latina. #BidenHarris Love my AMAZING daughters! Love my pups #BLM #StandWithUkraine",94965b2c45386f87,US,admin,"New York, USA","[-79.76259, 40.477383, -71.777492, 45.015851]",Etats-Unis,New York,2016-12-22
811725976296128513,What going on with the #Texit movement these post-election days?,84936614,garlandgates,2009-10-24T20:57:20.000Z,"Shelby, Ohio, USA",Garland John Gates,"Council member, former mayor, public servant. #PeopleFirst. Citizen-journalist. Retired teacher. Lifetime union member. A majority of one. My personal site.",00b233c004a70975,US,city,"Beckley, WV","[-81.220519, 37.757477, -81.141871, 37.821814]",Etats-Unis,Beckley,2016-12-22
811725975969034240,Trump Weighs 'Half-Blind' Trust Option for Businesses https://t.co/oaV3fvfYh9 #Newsmax via @Newsmax_Media he ain't going to sign it  watch,785993155351019520,bentsally11,2016-10-11T23:59:06.000Z,"Georgia, USA",SunBea2,"Democrats. Air Force vet widow, ex~teacher, school librarian and art teacher, fully vaccinated not gay. NO DM.",7142eb97ae21e839,US,admin,"Georgia, USA","[-85.605166, 30.355644, -80.742567, 35.000771]",Etats-Unis,Georgia,2016-12-22
811725907522162688,"""Trump went on Twitter to flex his muscles"" -- NBC Nightly News.",15818978,TimothyS,2008-08-12T05:05:56.000Z,"Washington, DC",Tim Shorrock,"Writer, guitar player, author (SPIES FOR HIRE). Working on investigative memoir of US intervention in Korea & Japan, 1945 to now. Photo: Kodiak Island AK, 1976.",01fbe706f872cb32,US,city,"Washington, DC","[-77.119401, 38.801826, -76.909396, 38.9953797]",Etats-Unis,Washington,2016-12-22
811725905693286401,President Obama advises Trump not to rely on executive orders https://t.co/wMlqdc5dDp via @MailOnline,29619757,muses220,2009-04-08T02:41:34.000Z,"santa monica, california, usa",scs,,3b77caf94bfc81fe,US,city,"Los Angeles, CA","[-118.668404, 33.704538, -118.155409, 34.337041]",Etats-Unis,Los Angeles,2016-12-22
811725833886986242,"@chickalea This is why I might stay home.  D.C. would be mobbed for Inauguration anyway, but a mass of Trump supporters makes me nervous.",14306728,chavalahh,2008-04-04T22:21:19.000Z,"Silver Spring, MD",Rachel,"Geekier side of @rmauro2. Library professional tweeting abt books, Judaism & pop culture. Hip urban aunt in DC area. Obsessed with my sister's kids & my cats.",01fbe706f872cb32,US,city,"Washington, DC","[-77.119401, 38.801826, -76.909396, 38.9953797]",Etats-Unis,Washington,2016-12-22
811725802446274560,"Kindly leave me alone, unless you have a Trump-shaped sex toy that I can throw onstage at the inauguration #ugh https://t.co/ThrO59RDrz",277411341,TrevJoseph,2011-04-05T09:36:46.000Z,New York City,trevor jo sales newton,"Atlantic Records • NYU '17 • President of the Lisa Kudrow Fan Club • ""be cool, don't be all like uncool"" • Talents include: smelling things before they happen",2bd8aff9ffdbc99a,US,city,"Atascadero, CA","[-120.726857, 35.437843, -120.618411, 35.534478]",Etats-Unis,Atascadero,2016-12-22
811725774298480641,#notmyprez #uwereduped Exclusive: A Former Producer of The Apprentice Reacts to Donald Trump Being Elected President https://t.co/0680FNSamd,382728525,DLo1066,2011-09-30T15:44:53.000Z,"Philadelphia, PA",Karen DiLossi 39-43,"Artist, Advocate, Community Organizer, Non-Profit leader, Wife, Mother, Elected Democratic Committee Person 39th Ward. Tweets are my own, RT ≠ endorse.",e4a0d228eb6be76b,US,city,"Philadelphia, PA","[-75.280284, 39.871811, -74.955712, 40.13792]",Etats-Unis,Philadelphia,2016-12-22
811725700927516672,@alvinsights @TylerIAm black forgery I just know it has to be a Trump supporter,194403589,JasmineCEllis,2010-09-24T01:29:55.000Z,"Los Angeles, CA",Jasmine Ellis,"comedian featured on Drybar comedy, Album “Trash Baby” streaming on Spotify and Apple podcast new podcast Thursdays on @rhythmandbae",005151f517b0d4f1,US,city,"Lakeland Heights, TX","[-97.078573, 32.563973, -96.943763, 32.747383]",Etats-Unis,Lakeland Heights,2016-12-22
811725681335959556,@TUSK81 @politico  that's Trump change for this chump.,102919755,N2glass,2010-01-08T07:43:10.000Z,"Virginia Beach, VA",CookieLittle,"Mother, Grandmother & Wife for 54 yrs  of Disabled Veteran. Fascinated by American History, have great love & respect for Constitution. Resistance is Strong!",84229b03659050aa,US,city,"Virginia Beach, VA","[-76.22808, 36.672684, -75.9118121, 36.932399]",Etats-Unis,Virginia Beach,2016-12-22
811725680689844224,"@Atheist_IMAGINE -and yes! It certainly does, except, perhaps, for residents of Trump Tower!",46818339,Rich_893,2009-06-13T03:42:06.000Z,San Francisco,(((Richard Samuel Kerr))) #FBPE 🇺🇦🇪🇺,"We need a President who can feel empathy for ALL Americans, not just the super-rich. The hashtag #FBPE meansI believe in a Europe without Russian interference!",5a110d312052166f,US,city,"San Francisco, CA","[-122.514926, 37.708075, -122.357031, 37.833238]",Etats-Unis,San Francisco,2016-12-22
811725668102926336,"Trump's current approval is at a record low for a president elect and will fall sharply once folks get onto him.

https://t.co/BqFPNORMup https://t.co/voLkohfHiC",3312631694,bob_toomey,2015-08-11T17:16:54.000Z,"Massachusetts, USA",𝔹𝕠𝕓 𝕋𝕠𝕠𝕞𝕖𝕪,"Reporter, Novelist, Comic Book Writer, Systems Engineer, Card Carrying ACLU Member  💉 #OldAndFullyVaccinated",ed2f91f4683ea25f,US,city,"Longmeadow, MA","[-72.606307, 42.0247507, -72.531589, 42.072388]",Etats-Unis,Longmeadow,2016-12-22
811725659538067457,@LoniLove A lot of New Yorkers are buying safes near trump towers.... https://t.co/WctAaFrn9r,2159907348,Smilan317,2013-10-28T00:38:37.000Z,st louis,Schmoo📎,"I get by with a little help from my friends. I ❤ Democrats. Support Environment,Equal rights for all.Blocked by Agent Orange.We are #TheResistance @TeamPelosi💉",0153806115708b2f,US,city,"Parkdale, MO","[-90.542178, 38.467608, -90.522255, 38.488333]",Etats-Unis,Parkdale,2016-12-22
811725654744072192,@thehill @PlatBrat Trump isn't exactly Frank Lloyd Wright!,712291832349245440,JohnLibert3,2016-03-22T14:56:21.000Z,,John Libert PhD,"cogito, ergo sum; thoughtful, thinking, PhD from Claremont, California; blocked by Trump",03834989f9b9479f,US,city,"Parkersburg, WV","[-81.580862, 39.2031728, -81.502547, 39.3093247]",Etats-Unis,Parkersburg,2016-12-22
811725643645911040,"@ObsoleteDogma what? Trump is ugly, fat, orange and dirtymounth 😖",49018978,clafrisa,2009-06-20T14:32:46.000Z,United States,clʌɾʌ3ko I stand with Ukrainian people,RT don't imply endorsement,04cb31bae3b3af93,US,city,"Miami, FL","[-80.321683, 25.7090404, -80.144974, 25.855667]",Etats-Unis,Miami,2016-12-22
811725607298039808,Perfect Storm... #Trump hmmm https://t.co/ltX2zGn6xh,305704907,MoniDiop,2011-05-26T17:22:35.000Z,"Washington, DC",Monique Diop,Everything happens in D.C. Especially in #Ward8! Commissioner reppin #Bellevue #SWDC. #ANC8D04. Let's see what happens in #2022 #Dueces ✌🏿,0afb69f9f1d78000,US,poi,Chadales Cafe,"[-76.990766, 38.828393, -76.990766, 38.828393]",Etats-Unis,Chadales Cafe,2016-12-22
811725576692203520,"Obvious, awkward omission from this article: any speculation as to why Trump thought Carson looked like a HUD guy https://t.co/Lw07DKV49y https://t.co/FakHTl4FFo",47063142,whstancil,2009-06-14T09:07:42.000Z,"Minneapolis, Minnesota",Will Stancil,"I do metro policy research, focused on fair housing, school integration, and demography. Proud member of Do-Something Twitter. Opinions are very much my own.",8e9665cec9370f0f,US,city,"Minneapolis, MN","[-93.329515, 44.889964, -93.194578, 45.051257]",Etats-Unis,Minneapolis,2016-12-22
811725526008086528,Trump U lawsuit settlement will cost president-elect $25 million https://t.co/PQPWbUzSXc via @MailOnline,29619757,muses220,2009-04-08T02:41:34.000Z,"santa monica, california, usa",scs,,3b77caf94bfc81fe,US,city,"Los Angeles, CA","[-118.668404, 33.704538, -118.155409, 34.337041]",Etats-Unis,Los Angeles,2016-12-22
811725513005862912,@LariatAngel if Trump were giving people jobs based on looks he should give him self the toilet scrubber at Taco Bell job.,235167475,DanBeThyName,2011-01-07T14:38:43.000Z,close to boston,Dan,,b5c345b7bdef5a92,US,city,"Yankton, SD","[-97.431958, 42.865992, -97.35754, 42.915917]",Etats-Unis,Yankton,2016-12-22
811725483272445952,@u4eahh @ShaunKing @BritniDWrites yes she did lose those voters for what DWS did and said in private emails. Russians determined election.,27357377,StaceyRoedel,2009-03-29T01:58:00.000Z,,StaceyMN,,080b8d8543aab399,US,city,"Bloomington, MN","[-93.399443, 44.78542, -93.203245, 44.863519]",Etats-Unis,Bloomington,2016-12-22
811725460975521792,@Bryan700 Netanyahu can't wait until Trump takes office.  Obama has been a terrible President with regards to Israel.  Totally nonsupportive,75162643,jav63,2009-09-18T01:01:29.000Z,New Jersey,jrv31293,taking one day at a time! USA,6e2b66bfe67c25a3,US,city,"Alpha, NJ","[-75.176106, 40.643003, -75.134649, 40.67585]",Etats-Unis,Alpha,2016-12-22
811725435230965760,"@eclecticbrotha @emigre80 when you say Bernie can't  win a general election, you're using the same logic as ""trump can't win the presidency""",86199051,Jastafanous,2009-10-30T00:11:32.000Z,"Brooklyn, NY",✊🏽✊🏽✊🏽,Black Lives Matter. he/him.,007f314252f5b482,US,city,"Cruz Bay, Virgin Islands","[-64.808362, 18.310647, -64.756013, 18.347712]",Etats-Unis,Cruz Bay,2016-12-22
811725426615877633,MSNBC@msnbc Discussing what trump says on popular vote loss is a waste of time. HRC lost and move on. Plenty else is to discuss.,3043312542,sohan1934,2015-02-26T12:13:54.000Z,,sohan aggarwal,,de599025180e2ee7,US,admin,"Ohio, USA","[-84.8203089, 38.403186, -80.518626, 42.327133]",Etats-Unis,Ohio,2016-12-22
811725417224826880,@joshgroban somebody please wake me up from this trump nightmare!!,28686665,shareybaby,2009-04-03T23:37:20.000Z,"Miami, FL",Sharon Salmon,Blessed 🙏🏽 music 🎶 Lover! Jamerican 🇯🇲🇺🇸 island 🌴 girl! 👙🍹🏝💃,5ca2cc5afa0894df,US,city,"Miramar, FL","[-80.4081604, 25.956799, -80.205968, 25.9954488]",Etats-Unis,Miramar,2016-12-22
811725407787556867,@wolverinedg @Delta Was that the same airline with that guy yelling about Trump?,26430911,GILinRealLlFE,2009-03-25T04:34:19.000Z,U.S.A.,G.M. Junior,“I’d like to be my old self again but I’m still trying to find it.” Support for Ukraine 🇺🇦,4fd63188b772fc62,US,city,"Laredo, TX","[-99.5559825, 27.409181, -99.353369, 27.654973]",Etats-Unis,Laredo,2016-12-22
811725403794587648,@donnaos @sarahkendzior Ok. Watching the news and seeing protests in large calling the rest of America names. I voted for Trump.,4070295814,Bill_Crowder_,2015-10-29T20:32:22.000Z,"French Lick, IN",Bill Crowder,"I am not Democrat, Republican or Libertarian. I support common sense and the 1st and 2nd Amendments. My opinions are my own.",1010ecfa7d3a40f8,US,admin,"Indiana, USA","[-88.097892, 37.771743, -84.78458, 41.761368]",Etats-Unis,Indiana,2016-12-22
811725317253582848,"Feel free to share...

#Independent #Trump #Obama #Hillary #Republican #Democrat #Conservative… https://t.co/obu6tMJa3g",41715495,jamesmichael7,2009-05-22T00:50:53.000Z,"Charlotte, NC",JM Smith,"Founder, https://t.co/NButVe8Uc8 - I love Drawing, Jiujitsu, Jesus, 80s nostalgia, the 3 Rons (Burgandy, Paul & Swanson), & Biblical studies...but not in that order.",512a8a4a4c4b4be0,US,city,"Charlotte, NC","[-81.046876, 35.001706, -80.646695, 35.416412]",Etats-Unis,Charlotte,2016-12-22
811725316880269313,@CNNSitRoom one more lie from Trump he has brought in people that are in bed with the insiders and big money he going to step on the little,1243325167,WS62803,2013-03-05T09:32:53.000Z,,wayne smith,,00ab941b685334e3,US,city,"Nashville, TN","[-87.022482, 35.9945681, -86.560616, 36.405448]",Etats-Unis,Nashville,2016-12-22
811725270671642624,"If he is hiring people on their looks, Trump should resign!!!😱😱😱 https://t.co/U9impWFVex",730132901359063040,Dimipace,2016-05-10T20:30:23.000Z,"Joshua Tree, CA",Lee Pace  🌟🌟🌟🌟🌟,News Government & Politics No lists plz.  #ImSTILLWITHHER-always--   #NOTMYPRESIDENT,2ebc5630b7ca50fe,US,city,"Joshua Tree, CA","[-116.369935, 34.105264, -116.299818, 34.149567]",Etats-Unis,Joshua Tree,2016-12-22
811725268641529856,"@mcnamaraorama I'd never heard of her until the election.
 @adamjohnsonNYC",68004485,ojoscriollos,2009-08-22T22:48:07.000Z,Home,Disruptive Solidarity,"Solidarity is more than acts of generosity, important as they are; it is the call to embrace the reality that we are bound by bonds of reciprocity.~Pope Francis",dd3b100831dd1763,US,city,"New Orleans, LA","[-90.137908, 29.889574, -89.884108, 30.075628]",Etats-Unis,New Orleans,2016-12-22
811725229584093184,I will never be a trump supporter he's unqualified and unprepared and he's unbalanced to say the least his supporters say just get over it 😈,716107599041572864,MissyPartin,2016-04-02T03:38:51.000Z,"Kentucky, USA",misty rose,"I'm a wife and mother/Grandmother and like everyone in this country that's sane, I'm worried over this #fakepresident I'm a Democrat waiting on 2019....2020",6ffcf3b0b904bbcb,US,admin,"Kentucky, USA","[-89.57151, 36.497129, -81.964971, 39.147359]",Etats-Unis,Kentucky,2016-12-22
811725111611027457,"@USATODAY We must, as a nation, demand action. No more weak leadership from the oval office. Time for Trump!!",399069574,DougJdougmiller,2011-10-26T23:16:43.000Z,United States,Doug Miller,Retired Trail Lawyer; Writer,e0060cda70f5f341,US,admin,"Texas, USA","[-106.645646, 25.837092, -93.508131, 36.500695]",Etats-Unis,Texas,2016-12-22
811725098478661632,Trump's pick for Labor Secretary has a long history of misogyny and #antichoice extremism. Take action: https://t.co/4Mktak91qj,806937114,lmhoeper,2012-09-06T14:29:42.000Z, Illinois,Lori 🌏🐾 ☮,"Mom, Wife, Sm Biz Owner, Liberal. #AnimalAdvocate #Tolerance #Peace  #BLM   NO DMs!! I will block!",045856846b6fffda,US,city,"Freeport, IL","[-89.6917425, 42.248877, -89.573116, 42.3374083]",Etats-Unis,Freeport,2016-12-22
811725044598657024,"@CookPolitical @Zigmanfreud The biggest fact of all, the People chose, backed, supported, &amp; elected the best candidate for our country &amp; President. Mr Donald Trump.",701536650699153408,Rjm6025,2016-02-21T22:39:06.000Z,The Big Red Milky Way,🇺🇸✌🏼🙏🏼,KAG Stand by Israel 1A 2A NRA #TheResistanceAreTerrorists,e4a0d228eb6be76b,US,city,"Philadelphia, PA","[-75.280284, 39.871811, -74.955712, 40.13792]",Etats-Unis,Philadelphia,2016-12-22
811724996103897088,@realDonaldTrump And here we have the real Donald Trump ready for a visit from Putin!! https://t.co/Exm8E2s0Ub,787149320759894017,dontlookworld,2016-10-15T04:33:17.000Z,"California, USA",In The Toilet 🌊🌊🌊🌊🌊,"Life long, pro choice, pro love who you love, pro health care is a right, Democrat FUCK GOP",7ae0364b4d56f5d6,US,city,"Olivehurst, CA","[-121.579032, 39.047486, -121.523467, 39.113263]",Etats-Unis,Olivehurst,2016-12-22
811724982032199681,"@iglvzx @ddale8 *Trump looks in the mirror, resigns*",19877062,lukedones,2009-02-01T21:11:42.000Z,Plant Hardiness Zone 5b,Schlocky szlachta,"🌹☄️🦒😺🏀🐐🇵🇪🇨🇦🎶❄️ ""It’s about the space, innit.""- Parris ""The sun is a tiny grain of sand and there are many even nastier suns out there.”- Werner Herzog",fd70c22040963ac7,US,city,"Boulder, CO","[-105.3017759, 39.953552, -105.183597, 40.094411]",Etats-Unis,Boulder,2016-12-22
